date,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2008-07-07,62.6672051747,62.6926667106,62.4316859679,62.6926667106,12070
2008-07-08,62.7754167022,62.8263397739,62.6735705587,62.7372243984,15136
2008-07-09,62.6990320945,62.9600128373,62.4762436556,62.6481090228,14228
2008-07-10,62.597185951,62.597185951,62.4253205839,62.5526282633,5967
2008-07-11,62.5589936472,62.7626859342,62.4571475037,62.7563205503,24454
2008-07-14,62.8772628457,62.8772628457,62.6863013266,62.813609006,3700
2008-07-15,62.8581666938,62.8581666938,62.6481090228,62.7945128541,11545
2008-07-16,62.5844551831,62.7372243984,62.4698782717,62.7372243984,12143
2008-07-17,62.9600128373,62.9918397571,62.6926667106,62.9377339934,7334
2008-07-18,62.9536474533,62.9600128373,62.7276763224,62.9536474533,4093
2008-07-21,63.0936859006,63.0936859006,62.9582305298,63.0873205167,6732
2008-07-22,62.7563205503,63.1255128205,62.5494455713,62.7626859342,23166
2008-07-23,62.7754167022,62.9027243816,62.5908205671,62.8327051579,4177
2008-07-24,62.8327051579,62.9854743732,62.6417436388,62.6417436388,10060
2008-07-25,62.8963589976,62.8963589976,62.5908205671,62.8963589976,3111
2008-07-28,62.6417436388,62.8518013098,62.6353782549,62.8518013098,1723
2008-07-29,62.8836282297,63.010935909,62.8836282297,63.010935909,8678
2008-07-30,63.1000512846,63.1573397403,62.9791089892,63.1477916644,22996
2008-07-31,63.2846474197,63.2846474197,63.2719166518,63.2719166518,4969
2008-08-01,63.2777785248,63.2905644974,63.0668099764,63.0668099764,7025
2008-08-04,63.2585995658,63.2905644974,63.2362241137,63.2585995658,1784
2008-08-05,63.2681890453,63.2713855384,63.041301961,63.2713855384,2407
2008-08-06,63.2841715111,63.3097434563,63.1288219437,63.2841715111,6692
2008-08-07,63.2841715111,63.3417083879,63.2569373894,63.3225294289,9728
2008-08-08,63.1307398396,63.1786872369,63.0604169901,63.1563117848,9488
2008-08-11,63.1754907438,63.2138486616,63.0877789715,63.2074556753,5805
2008-08-12,63.3353154016,63.3608873468,63.1627047711,63.3289224153,6904
2008-08-13,63.098774908,63.3736733195,63.098774908,63.3417083879,9172
2008-08-14,63.3353154016,63.3800663058,63.3353154016,63.3608873468,10943
2008-08-15,63.3992452647,63.4810754895,63.3992452647,63.4727646073,2662
2008-08-18,63.5334979773,63.629392772,63.5175155115,63.527104991,8419
2008-08-19,63.4887470731,63.4887470731,63.3800663058,63.4439961689,4979
2008-08-20,63.5334979773,63.5334979773,63.5015330457,63.5015330457,3746
2008-08-21,63.5143190183,63.5143190183,63.4107526401,63.4439961689,1735
2008-08-22,63.4823540868,63.5654629088,63.4184242236,63.5654629088,18352
2008-08-25,63.3544943605,63.5526769362,63.3544943605,63.5462839499,7159
2008-08-26,63.2330276206,63.4567821415,63.2330276206,63.4376031826,9165
2008-08-27,63.4439961689,63.5143190183,63.3289863451,63.507926032,4082
2008-08-28,63.4631751278,63.6229997857,63.3801302356,63.6229997857,5585
2008-08-29,63.6357857583,63.7252875667,63.605099424,63.7252875667,4865
2008-09-02,63.833997279,63.833997279,63.5642761637,63.8275753477,10184
2008-09-03,63.7954656911,63.8211534163,63.6284954769,63.8018876224,4949
2008-09-04,63.8275753477,63.8661069356,63.6477612708,63.6651004854,104826
2008-09-05,63.737668309200004,63.737668309200004,63.4904239536,63.5771200263,16017
2008-09-08,63.7633560345,63.7697779658,63.5642761637,63.6028077516,5420
2008-09-09,63.7440902406,63.7440902406,63.4037278808,63.4872129879,5031
2008-09-10,63.5835419577,63.5835419577,63.3562055891,63.4486814,3266
2008-09-11,63.4743691253,63.4743691253,63.0954751777,63.2624453919,11517
2008-09-12,63.1340067656,63.1340067656,62.6330961229,62.8707075816,27411
2008-09-15,62.7936444058,62.7936444058,62.1642951369,62.2156705874,87733
2008-09-16,61.3166002032,61.5285239366,60.886330805,61.5285239366,56461
2008-09-17,61.2973344092,61.2973344092,60.1349648411,60.1349648411,38599
2008-09-18,61.0533010192,61.0533010192,55.9221778979,57.0139062216,47770
2008-09-19,59.2936918387,61.9716371974,56.1084139061,59.563412954,20251
2008-09-22,58.8570005092,61.2010054395,58.3689337292,58.4331530424,36759
2008-09-23,58.8184689213,59.8138682753,58.8184689213,59.6019445419,14391
2008-09-24,59.8652437258,60.5588123079,59.8041069397,60.5588123079,6331
2008-09-25,60.783579904,60.783579904,60.0065262148,60.1953309955,24979
2008-09-26,60.4496394756,60.4496394756,59.8087307302,60.2775317163,6583
2008-09-29,59.3129576327,60.1991841542,58.8955320971,59.1909409377,27083
2008-09-30,59.3450672892,59.5313032974,58.9597514103,59.1716751437,11496
2008-10-01,59.4837157393,59.4837157393,59.0126981399,59.3611221175,7815
2008-10-02,59.4772634434,59.4772634434,58.8888140589,58.9494656402,8577
2008-10-03,58.786867784,59.2514330875,58.4590911532,58.8320338552,5661
2008-10-06,58.4642529899,58.8191292634,57.4770517199,58.0900198287,22457
2008-10-07,57.2383167722,57.3028397311,56.6253486634,56.9157019781,10750
2008-10-08,54.8767764793,56.4640412664,54.4251157675,54.9800132134,62837
2008-10-09,55.2703665281,55.2703665281,54.3928542881,54.3928542881,23763
2008-10-10,51.6506285381,52.5552404208,50.3472647699,51.9280772611,38999
2008-10-13,51.9926002199,52.6378298081,51.605462467,52.6378298081,9757
2008-10-14,53.4185576099,53.4830805687,51.8571020064,52.4313563399,25574
2008-10-15,53.4959851605,53.4959851605,52.0635754746,52.1280984334,13124
2008-10-16,51.1796109387,51.5667486917,49.8891517623,50.2324139032,17318
2008-10-17,49.2052083987,49.850437987,49.0439010017,49.7730104364,9927
2008-10-20,49.9859362005,49.9859362005,48.7406430952,49.3084451328,13142
2008-10-21,50.450501504,50.5343813505,49.6768712277,49.9859362005,52965
2008-10-22,49.0503532976,49.0568055934,47.1340214205,47.3598517764,4344
2008-10-23,46.2887706599,46.2887706599,44.4047002623,44.9531454123,63090
2008-10-24,43.3465237376,43.759470674,41.8108773176,43.759470674,16298
2008-10-27,44.2433928652,44.2433928652,42.7916262917,43.7659229699,19822
2008-10-28,43.8756119999,44.475675517,40.5978456917,42.0754214487,42955
2008-10-29,42.2431811417,42.830340067,41.514071707,42.3786793552,52002
2008-10-30,44.3272727117,45.2305941352,44.0691808764,45.2305941352,12748
2008-10-31,47.0824030534,48.2889823834,45.8371099481,47.6953711623,16709
2008-11-03,49.5378653054,56.2419940701,48.3696724907,50.0311022717,71532
2008-11-04,50.615198679,52.3609979411,49.9726926309,52.1598091785,43041
2008-11-05,53.2176726719,53.8666686801,52.7763553863,53.4461192668,26606
2008-11-06,52.5686766637,53.0554236699,51.961865396,53.0554236699,14180
2008-11-07,51.9196806555,52.7179457456,50.1024918326,50.4659295972,45948
2008-11-10,51.1408854457,52.2182188193,51.0759858449,52.2182188193,19651
2008-11-11,51.9196806555,51.9196806555,51.6808501245,51.9196806555,7399
2008-11-12,51.5043232103,51.8158412942,51.1214155654,51.8158412942,8687
2008-11-13,50.134941633,51.9196806555,50.134941633,51.4686284298,14391
2008-11-14,50.6281785992,52.2960983403,49.7942187287,51.9261706156,26250
2008-11-17,51.1863151663,53.1333031908,49.2393271417,51.2057850465,56040
2008-11-18,50.5438091181,50.5438091181,49.0576082594,49.661174547,32652
2008-11-19,49.3496564631,49.7779938285,49.3172066627,49.4470058643,18609
2008-11-20,48.4540419718,49.5443552655,47.2793591969,47.603857201,36554
2008-11-21,47.6882266821,50.134941633,47.2430154205,48.4474871121,35238
2008-11-24,49.2523070618,51.0456128317,48.8940612653,50.0181223515,17469
2008-11-25,51.6600822522,53.1073433505,50.1544115132,51.8742509349,26719
2008-11-26,52.9710541888,52.990524069,50.7190380404,52.5037770629,7531
2008-11-28,52.8931746678,53.4772710752,51.2057850465,52.2442435592,6010
2008-12-01,53.565713508,53.565713508,50.6261316691,50.69145571,19566
2008-12-02,50.9592842775,53.6539009632,50.9592842775,51.4230849677,13609
2008-12-03,50.2995114648,53.8172110653,50.2145902117,53.8074124592,65626
2008-12-04,53.3762737895,53.8727365001,52.2657650948,53.7094263979,15756
2008-12-05,53.944592945,53.9511253491,52.278829903,53.6702319734,23098
2008-12-08,53.8204772674,53.8204772674,51.7301079597,52.6812259947,21736
2008-12-09,52.5531908746,52.8798110789,52.1612466294,52.8406166544,35262
2008-12-10,52.9712647361,52.9777971402,52.1939086499,52.5727880869,15854
2008-12-11,52.9712647361,52.9908619484,52.6511769359,52.6511769359,18402
2008-12-12,52.6733871098,52.9124730994,51.4622793922,51.9522096987,42257
2008-12-15,51.6321218984,53.6375699529,51.6190570903,53.0836220864,28065
2008-12-16,52.2592326907,53.9772549654,52.2592326907,53.5591811039,18465
2008-12-17,53.7878152469,54.8721943253,53.5983755284,54.1046368451,15715
2008-12-18,54.8591295171,56.9886932492,54.8408387856,56.439971306,47879
2008-12-19,56.9299016125,57.877100205,54.9701803866,57.2238597963,48980
2008-12-22,56.8449803593,57.3806374944,56.1786751425,57.2826514331,30199
2008-12-23,57.6745956783,57.9293594377,57.5047531721,57.9293594377,35833
2008-12-24,57.80524376,58.027345499,57.3545078781,58.0208130949,21081
2008-12-26,56.5314249632,60.0981175943,56.5314249632,59.921742684,46051
2008-12-29,60.4746671396,60.4811599192,58.8901665886,60.1060871273,34321
2008-12-30,63.7472903803,64.1407921728,59.3531870311,59.8686743792,23010
2008-12-31,61.2157621821,61.6354974274,60.818981208,61.5043301632,16248
2009-01-02,61.6027056114,62.6586020878,61.2813458142,62.5602266397,29662
2009-01-05,62.5602266397,62.5602266397,62.1076995784,62.4028259227,37252
2009-01-06,62.9143782529,62.9143782529,55.8575794413,56.0936805168,51363
2009-01-07,58.0283976631,58.0283976631,56.1067972432,57.3892851685,24822
2009-01-08,57.3791197055,57.7922965876,57.3555095979,57.7922965876,10440
2009-01-09,57.9759307574,58.7039090735,57.8119716772,58.7039090735,19741
2009-01-12,58.6907923471,58.7521786267,56.4084819507,56.4084819507,12619
2009-01-13,56.0936805168,58.0087225734,56.0936805168,57.2217189885,19969
2009-01-14,58.4481329084,58.4481329084,57.2086022621,58.0283976631,31166
2009-01-15,57.5798056197,58.1005396584,57.5430787857,57.83820513,14354
2009-01-16,58.1136563848,59.1695528612,56.3363399554,56.4019235875,22700
2009-01-20,57.4381449744,57.4381449744,54.2114302761,54.9590836818,49820
2009-01-21,55.4181691063,55.4247274696,53.4703352336,54.1524050072,23779
2009-01-22,54.5918153422,54.6311655214,54.270455545,54.6311655214,31667
2009-01-23,54.618048795,55.3722605639,54.5163941653,55.3525198906,134451
2009-01-26,55.7329705403,55.7329705403,54.7623327856,55.2673267526,12713
2009-01-27,55.7395289035,56.0805637903,55.4444025592,55.9454615083,9760
2009-01-28,55.4575192856,58.0480727527,55.4575192856,57.5102869697,28288
2009-01-29,57.3463278895,57.83820513,56.7364001111,57.7070378659,13497
2009-01-30,57.4840535168,57.4840535168,57.1397394484,57.2217189885,4849
2009-02-02,57.394265163,57.394265163,55.4087837454,55.4556173603,24736
2009-02-03,57.1502026631,57.3876688792,54.6370185433,56.2992820556,20428
2009-02-04,56.2794932043,56.3520523259,55.1251435429,55.362609759,19145
2009-02-05,55.4746806204,55.4746806204,53.9839864491,54.4193411785,16203
2009-02-06,55.1765945564,55.1765945564,53.7135388142,54.7161079858,16415
2009-02-09,54.7425590837,55.7385979344,54.7425590837,55.1845100969,8213
2009-02-10,55.4087837454,56.1343749611,55.2966469212,56.0420269882,21191
2009-02-11,56.2201266503,56.2201266503,55.470788813,55.6660388128,10627
2009-02-12,55.3164357725,55.3230320563,54.5512668541,54.5512668541,12242
2009-02-13,54.2544340841,54.7359628,54.2544340841,54.5433513136,17227
2009-02-17,54.3335894894,54.584248273,53.7597128006,53.7663090844,9372
2009-02-18,53.5222465846,55.2174915158,53.4364948954,54.2412415165,23901
2009-02-19,53.9971790167,54.1291046923,53.7597128006,53.89823476,21070
2009-02-20,53.5024577332,53.5156503008,53.1000844227,53.2847803685,26051
2009-02-23,53.330954355,54.0565455707,53.330954355,54.0565455707,28788
2009-02-24,54.0565455707,55.3164357725,53.4562837468,55.0789695565,15604
2009-02-25,54.8612921918,55.1977026645,54.2544340841,54.2544340841,11982
2009-02-26,54.2676266516,55.1383361105,54.1950675301,54.1950675301,13240
2009-02-27,54.1620861112,54.4193411785,54.0235641518,54.0235641518,15493
2009-03-02,53.9313008312,54.0281873812,53.5198647968,53.7521270743,56803
2009-03-03,53.4070516906,53.8748942781,53.0885205672,53.4203238207,24058
2009-03-04,53.8450319853,53.8450319853,52.3651894745,52.6239960122,12598
2009-03-05,53.4004156255,53.4136877557,52.4315501252,52.4315501252,5757
2009-03-06,53.068612372,53.068612372,51.4693206899,51.9617167182,131127
2009-03-09,51.5555895358,52.3452812793,51.5555895358,51.7215575232,32599
2009-03-10,52.1090373627,52.5908156869,51.8210321386,51.9139370496,13621
2009-03-11,52.2457403032,53.9843893518,52.2457403032,53.7322188791,8878
2009-03-12,54.3427368656,54.382553256,53.9910254168,54.3294647354,15098
2009-03-13,54.9200745268,55.4775039927,54.6355200565,54.8338056808,9442
2009-03-16,55.0263179285,56.1875629553,54.7675113908,55.5571367736,10580
2009-03-17,55.1788810645,56.7051760308,55.1788810645,55.5836810338,12223
2009-03-18,55.7562187257,56.4861858835,55.6712770928,56.4861858835,6069
2009-03-19,56.8441352334,57.1365202604,56.5790907945,57.1365202604,16380
2009-03-20,57.7271300517,57.7271300517,56.6646960339,56.9573465035,17947
2009-03-23,57.2360612365,57.56786449,55.5372285784,56.9507104385,28260
2009-03-24,56.9507104385,57.5081399044,56.9507104385,57.2692415619,19318
2009-03-25,57.3156940174,57.3156940174,56.8710776576,56.8710776576,11911
2009-03-26,56.1477465649,56.8378973322,56.1052093878,56.6985399658,12405
2009-03-27,56.997162894,57.1630645207,56.2472875409,57.0568874796,10304
2009-03-30,56.718448161,57.1099760002,56.2738318012,56.2738318012,20410
2009-03-31,57.189608781,57.189608781,56.2074711505,56.7874632377,4809
2009-04-01,57.0129462484,57.3534615615,56.812643123,56.812643123,9542
2009-04-02,57.9076335417,57.9076335417,57.0997442694,57.8208355207,57717
2009-04-03,57.1264513527,58.194734688,57.1264513527,57.6873001038,31696
2009-04-06,58.6020177096,58.8023208349,58.1880579172,58.7956440641,22141
2009-04-07,59.2496644816,59.2496644816,58.755583439,58.755583439,10741
2009-04-08,58.7489066682,59.1695432314,58.3082397924,59.1695432314,7933
2009-04-09,58.84238146,59.9173415661,58.8223511475,58.84238146,15933
2009-04-13,60.1777356291,60.1777356291,58.8175438725,60.0909376081,25903
2009-04-14,58.4017145842,60.3246245877,58.4017145842,59.4232605235,51288
2009-04-15,59.4499676069,60.4748519317,59.4232605235,60.4748519317,39822
2009-04-16,60.7385843801,60.8053520885,60.1577053165,60.1577053165,13111
2009-04-17,60.4514832337,60.5583115673,60.1109679206,60.3847155253,9215
2009-04-20,60.2111194833,60.6584631299,59.7570990658,59.7570990658,114158
2009-04-21,59.7437455241,60.2378265667,59.7437455241,59.7570990658,78759
2009-04-22,60.1977659416,60.1977659416,59.5367656279,59.8505738576,25993
2009-04-23,60.1176446915,60.1176446915,59.2429877107,59.2496644816,47274
2009-04-24,59.9667496704,60.0108163579,59.5501191696,59.7303919824,7269
2009-04-27,60.4247761503,60.6050489632,59.1061139084,59.1061139084,18789
2009-04-28,60.0909376081,60.0909376081,59.015977502,59.7170384407,14740
2009-04-29,59.7971596909,60.6384328174,59.6302404197,59.6302404197,13992
2009-04-30,59.8305435451,61.3528472978,59.8305435451,61.172574485,22580
2009-05-01,61.0643807167,61.2793961418,60.2043190165,61.2793961418,38281
2009-05-04,61.0576614847,61.3592206183,61.0039076284,61.333149998,19477
2009-05-05,61.9177231849,62.5224540679,61.5817615833,62.5224540679,70612
2009-05-06,62.7038733328,62.9659233821,62.4888579077,62.9659233821,25867
2009-05-07,63.6311273534,63.6311273534,63.160781111,63.4295503924,15466
2009-05-08,63.5975311932,63.765511994,63.5236196408,63.762152378,17229
2009-05-11,63.3018849837,63.6916004417,63.2951657517,63.6647235135,21975
2009-05-12,63.6176888893,63.6580042815,62.9928003102,63.160781111,40706
2009-05-13,63.2951657517,63.2951657517,62.5829271562,62.9121695258,52702
2009-05-14,62.347754035,62.9592041501,62.347754035,62.6568387086,37078
2009-05-15,62.6837156367,62.6837156367,62.3544732671,62.4283848194,33833
2009-05-18,62.6299617804,62.6299617804,62.3141578749,62.5829271562,26864
2009-05-19,62.4888579077,63.2279734314,62.4888579077,62.9054502938,22824
2009-05-20,63.1675003431,63.4900234807,62.7038733328,62.7105925648,42880
2009-05-21,63.0935887907,63.362358072,62.7912233492,63.2750080556,114061
2009-05-22,62.8181002774,63.2615695915,62.7912233492,63.0667118626,383797
2009-05-26,63.0465541665,63.160781111,63.0465541665,63.160781111,24611
2009-05-27,63.3086042158,63.3542278013,63.160781111,63.3220426798,59475
2009-05-28,63.2078157353,63.3086042158,63.1675003431,63.2884465197,32487
2009-05-29,63.4631465525,63.5370581049,62.945765686,62.945765686,40086
2009-06-01,64.0252649486,64.0522826783,63.282277382,63.6537711653,66226
2009-06-02,63.3768394359,64.1560307604,63.3768394359,64.126581435,58040
2009-06-03,64.2346523538,64.2481612186,63.8293864083,64.0455282459,35616
2009-06-04,64.1198270026,64.173862462,64.0320193811,64.1502219485,56823
2009-06-05,64.126581435,64.1333358674,63.7618420841,64.0590371108,19935
2009-06-08,63.8699130029,63.8969307326,63.4714014899,63.4714014899,27503
2009-06-09,63.9442117596,63.9442117596,63.4173660305,63.4849103547,19557
2009-06-10,63.7888598138,63.8293864083,62.7959582474,62.8162215447,141162
2009-06-11,63.0526266796,63.2417507874,62.7390859264,63.1201710038,65508
2009-06-12,63.3282075225,63.7348243544,63.1353009324,63.6875433274,20133
2009-06-15,63.0256089499,63.3700850035,62.9242924635,63.3633305711,22559
2009-06-16,63.4038571656,63.457892625,62.8702570041,62.8702570041,41598
2009-06-17,63.1674520308,63.7685965165,62.9310468959,63.7550876517,82628
2009-06-18,63.4714014899,63.6942977599,63.3633305711,63.4443837602,55902
2009-06-19,63.3565761386,63.4274976791,62.5865708423,62.883765869,31036
2009-06-22,63.0661355444,63.383526324,62.0867428429,62.4514821938,65449
2009-06-23,62.4649910587,62.5190265181,61.6679680326,61.6679680326,14976
2009-06-24,62.1813048968,62.4231135776,61.7557756541,62.0259529511,19174
2009-06-25,62.167796032,62.6743784638,62.0799884105,62.0799884105,26793
2009-06-26,62.4649910587,63.0256089499,62.4230460333,63.0256089499,18270
2009-06-29,63.0999077065,63.3565761386,62.9242924635,63.3498217062,21388
2009-06-30,63.5524546789,63.5659635438,63.3633305711,63.5457002465,24542
2009-07-01,63.5674120479,63.750701254,63.4723732004,63.6556624064,102709
2009-07-02,63.3230264399,63.7031818302,63.3026609725,63.6352969391,28238
2009-07-06,63.7303357866,63.7337300312,63.1397372339,63.4384307548,19320
2009-07-07,63.4723732004,63.4995271568,62.9836019843,63.1872566576,7497
2009-07-08,63.5198926241,63.5198926241,62.7375871388,62.9564480278,49761
2009-07-09,62.895351625800004,62.9998943581,62.4337343662,62.5966581049,55721
2009-07-10,62.9360825605,63.3366034181,62.7378586784,63.3026609725,22488
2009-07-13,63.2483530596,63.4655847112,63.0107559407,63.390911331,398801
2009-07-14,63.547046580599996,63.5674120479,63.4112767983,63.4927386677,28259
2009-07-15,63.7371242757,63.7710667213,63.4044883092,63.4044883092,48300
2009-07-16,63.6692393846,63.8796825471,63.3366034181,63.8796825471,38272
2009-07-17,63.9475674382,63.9747213947,63.9068365035,63.9747213947,84600
2009-07-20,64.1512221116,64.2191070027,63.9747213947,64.2191070027,33998
2009-07-21,64.3277228285,64.5788969257,64.10234499,64.5788969257,44422
2009-07-22,64.6196278603,64.7893400882,64.4227616761,64.782551599,28589
2009-07-23,64.6196278603,64.9318983595,64.4227616761,64.7282436861,41073
2009-07-24,64.6128393712,65.0337256962,64.5856854148,65.0269372071,56573
2009-07-27,65.1830724567,65.4070925974,64.9149271367,65.4070925974,31714
2009-07-28,65.3595731736,65.4410350429,65.0676681418,65.4206695756,38161
2009-07-29,65.38672713,65.3935156191,65.0405141853,65.0405141853,24534
2009-07-30,65.3527846845,65.4070925974,65.2035058089,65.2102264131,51499
2009-07-31,65.3799386409,65.7736710094,65.2713228151,65.5224969123,66200
2009-08-03,65.9967808779,66.1331801357,65.9016423956,66.1263601728,51891
2009-08-04,66.3173191337,66.419618577,65.9081213603,65.9081213603,138658
2009-08-05,66.1400000986,66.6242174637,66.0786204326,66.6101001405,92028
2009-08-06,66.7537967586,66.849276239,66.4946381688,66.8288163504,54304
2009-08-07,66.849276239,66.8833760535,66.5719083483,66.787896573,39935
2009-08-10,66.7060570184,66.7606167215,66.1843298573,66.6583172781,35399
2009-08-11,66.5491978719,66.6787771668,66.4810664426,66.6378573895,37297
2009-08-12,66.3309590595,66.4878182059,66.1738271145,66.4537183915,28368
2009-08-13,66.5150980575,66.5150980575,65.9013013974,66.0922603583,46558
2009-08-14,66.480998243,66.6787771668,66.1536400243,66.6514973152,42680
2009-08-17,66.4878182059,66.4878182059,65.6762426221,66.2013797646,61720
2009-08-18,66.4605383543,66.5485158756,65.9558611006,66.0649805068,62789
2009-08-19,66.3991586883,66.4741782801,66.1534354255,66.4741782801,16684
2009-08-20,66.6173975008,66.6992370555,66.3923387255,66.3923387255,25190
2009-08-21,66.7469767957,66.8219963875,66.665137241,66.8219963875,28782
2009-08-24,66.8219963875,67.0743350144,66.3923387255,66.5969376121,80018
2009-08-25,66.7674366844,66.9924954597,66.6105775379,66.9924954597,61216
2009-08-26,66.9379357566,66.9379357566,66.8670081425,66.9038359421,41804
2009-08-27,66.9447557195,66.9447557195,66.7810766101,66.9242958308,66433
2009-08-28,66.9379357566,66.972035571,66.8356363132,66.972035571,47328
2009-08-31,67.1425346433,67.2039143093,66.9447557195,67.1152547917,27000
2009-09-01,67.1520579996,67.5015941251,67.0781756578,67.0835215044,369048
2009-09-02,67.1383507005,67.1452043501,66.4708052373,66.8093755236,57902
2009-09-03,66.9327412149,67.2617163919,66.7545463274,67.2480090929,55466
2009-09-04,67.3713747842,67.460472228,66.8779120188,67.2274481443,62669
2009-09-08,67.5290087232,67.5290087232,67.2068871957,67.5153014242,80576
2009-09-09,67.9813495915,68.3788612637,67.6489475898,68.3720076142,84443
2009-09-10,68.5022269551,68.5022269551,68.2555641088,68.3720076142,77923
2009-09-11,68.2075200257,68.6667145436,68.2007349127,68.3651539647,40576
2009-09-14,68.5433488522,68.803787534,68.5433488522,68.7626656368,41738
2009-09-15,68.9271532253,69.3863477432,68.9271532253,69.3863477432,64715
2009-09-16,69.2287138042,69.7221765697,69.2287138042,69.7221765697,101574
2009-09-17,70.0717126952,70.3732732741,69.9072251067,70.3732732741,81444
2009-09-18,70.1128345923,70.2224929847,70.0785663447,70.1882247371,88297
2009-09-21,70.3115904284,70.345858676,70.1273643293,70.1882247371,106163
2009-09-22,70.2567612323,70.2567612323,69.8935178077,70.0305907981,56928
2009-09-23,70.2224929847,70.2978831294,69.8852934283,69.8866641582,97382
2009-09-24,70.0237371486,70.1128345923,69.8112740134,69.8112740134,92171
2009-09-25,69.818127663,69.9346397048,69.3794940937,69.9209324058,62233
2009-09-28,69.8798105086,69.989468901,69.5165670841,69.989468901,62015
2009-09-29,69.9757616019,70.0100298495,69.8584956586,69.9072251067,54268
2009-09-30,70.1813710875,70.6405656054,69.9140787562,70.6062973578,79500
2009-10-01,70.7329131673,70.7397971491,70.443785931,70.5676976037,354238
2009-10-02,70.5676976037,70.6778413128,69.8999513675,70.3749461128,1910507
2009-10-05,70.70537724,70.8637088218,70.4988577855,70.7604490946,109501
2009-10-06,71.4626152399,71.4626152399,71.1872559672,71.4281953308,127802
2009-10-07,71.3800074581,71.4694992217,71.194139949,71.2973996763,111215
2009-10-08,71.4419632944,71.5589909853,71.2079079127,71.5589909853,176543
2009-10-09,71.758626458,71.834350258,71.5934108944,71.5934108944,61290
2009-10-12,71.7104385853,71.7930463671,71.4281953308,71.7242065489,56848
2009-10-13,71.7310905307,71.834350258,71.4832671853,71.6347147853,65709
2009-10-14,71.8550022034,71.8894221125,71.5452230217,71.682902658,66034
2009-10-15,71.6278308035,71.6415987671,71.3619714257,71.6415987671,107140
2009-10-16,71.5934108944,71.5934108944,71.2492118036,71.3800074581,67925
2009-10-19,71.5589909853,71.5845993977,71.2147918945,71.5245710762,73641
2009-10-20,71.6209468217,71.6691346944,71.4360430701,71.6209468217,86206
2009-10-21,71.5452230217,71.6002948762,71.3550874439,71.4350793126,76352
2009-10-22,71.2629797672,71.2836317126,71.1459520763,71.1459520763,90647
2009-10-23,71.3111676399,71.4006594035,70.368062131,71.0702282763,82252
2009-10-26,71.1390680945,71.1390680945,70.670957331,70.7329131673,48901
2009-10-27,70.7673330764,70.7673330764,70.4988577855,70.4988577855,114432
2009-10-28,70.292338331,70.4713218583,68.8535861313,69.8242275675,131618
2009-10-29,69.8861834038,69.8861834038,69.541984313,69.8586474766,57154
2009-10-30,69.955023222,70.2579184219,69.955023222,70.2303824947,182800
2009-11-02,70.3068293239,70.3137438429,69.5946338656,69.8781291451,66013
2009-11-03,69.7121806888,69.7329242458,69.4978305994,69.6222919416,145600
2009-11-04,69.6637790557,69.8430033885,69.5669757895,69.822812993,71465
2009-11-05,69.8781291451,70.0440776014,69.836642031,70.0025904873,99492
2009-11-06,70.0786501965,70.2031115387,69.9749324113,70.1270518296,188272
2009-11-09,70.341401919,70.4243761471,70.1953672774,70.4174616281,91235
2009-11-10,70.5142648943,70.8461618069,70.4174616281,70.7977601738,129232
2009-11-11,70.866905364,70.866905364,70.7631875788,70.8323327689,87943
2009-11-12,70.901477959,70.9844521872,70.8323327689,70.8323327689,62861
2009-11-13,70.9360505541,70.9706231492,70.7217004647,70.89456344,197246
2009-11-16,71.0743409344,71.1849732386,70.9637086301,71.1849732386,70116
2009-11-17,71.2264603526,71.2541184287,71.0259393013,71.0397683393,601819
2009-11-18,71.0397683393,71.2126313146,70.9844521872,71.0812554534,93562
2009-11-19,71.0743409344,71.0812554534,70.9775376682,71.0466828583,49686
2009-11-20,70.9498795921,71.0397683393,70.7493585407,70.9844521872,179680
2009-11-23,71.0121102632,71.1365716055,70.9498795921,71.0743409344,166616
2009-11-24,71.2195458336,71.2541184287,71.1089135294,71.2402893907,178612
2009-11-25,71.3716652519,71.406237847,71.1296570865,71.3440071759,96866
2009-11-27,70.5419229704,70.9359814089,70.4451888494,70.9153069971,40925
2009-11-30,70.887648921,70.9637086301,70.4036325901,70.7908456548,199300
2009-12-01,70.8399618491,71.0399911837,70.6595119218,70.9857659458,143035
2009-12-02,71.0968547814,71.1631609301,70.8816201624,70.8816201624,194861
2009-12-03,70.9024493191,70.9649367891,70.7011008046,70.8330187969,108174
2009-12-04,70.5691828123,70.7983035357,70.5205814467,70.7844174313,251063
2009-12-07,70.7705313268,70.8330187969,70.7427591179,70.8191326924,53724
2009-12-08,70.7913604835,70.8528759262,70.6316702823,70.6733285957,77305
2009-12-09,70.7774743791,70.7774743791,70.5414106034,70.5414106034,118235
2009-12-10,70.7566452224,70.7566452224,70.6386133346,70.6455563868,74909
2009-12-11,70.714986909,70.7358160657,70.6177841779,70.7358160657,48067
2009-12-14,70.8746771102,70.9163354236,70.6802716479,70.7635882746,50807
2009-12-15,70.7358160657,70.8816201624,70.6733285957,70.714986909,84581
2009-12-16,70.8538479535,71.4370643404,70.7566452224,70.7635882746,373340
2009-12-17,70.8330187969,70.8607910058,70.6525688695,70.7219299613,66012
2009-12-18,70.9163354236,70.9163354236,70.7219299613,70.8330187969,45992
2009-12-21,70.7844174313,70.9301520975,70.7503964754,70.7774743791,80237
2009-12-22,70.8538479535,70.892729046,70.7844174313,70.8607910058,70336
